experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
fdf1c32d-1e0e-443c-a998-94aa6990a182,0,Worker1,4.103271484375,29.001220703125,0,1
fdf1c32d-1e0e-443c-a998-94aa6990a182,1,Worker1,4.396240234375,28.001220703125,0,4
fdf1c32d-1e0e-443c-a998-94aa6990a182,2,Worker1,6.379150390625,30.001220703125,0,6
fdf1c32d-1e0e-443c-a998-94aa6990a182,3,Worker1,7.650146484375,44.001220703125,0,7
fdf1c32d-1e0e-443c-a998-94aa6990a182,4,Worker1,15.783203125,60.001220703125,0,11
fdf1c32d-1e0e-443c-a998-94aa6990a182,5,Worker1,13.920166015625,62.001220703125,0,11
fdf1c32d-1e0e-443c-a998-94aa6990a182,6,Worker1,15.4091796875,59.001220703125,0,11
fdf1c32d-1e0e-443c-a998-94aa6990a182,7,Worker1,15.648193359375,56.001220703125,0,12
fdf1c32d-1e0e-443c-a998-94aa6990a182,10,Worker1,18.774169921875,69.001220703125,0,15
fdf1c32d-1e0e-443c-a998-94aa6990a182,8,Worker1,18.55322265625,65.001220703125,0,15
fdf1c32d-1e0e-443c-a998-94aa6990a182,9,Worker1,15.54833984375,61.001220703125,0,15
fdf1c32d-1e0e-443c-a998-94aa6990a182,12,Worker1,18.879150390625,62.001220703125,0,16
fdf1c32d-1e0e-443c-a998-94aa6990a182,11,Worker1,22.441162109375,67.001220703125,0,16
fdf1c32d-1e0e-443c-a998-94aa6990a182,13,Worker1,22.17333984375,59.001220703125,0,18
fdf1c32d-1e0e-443c-a998-94aa6990a182,14,Worker1,23.783203125,76.001220703125,0,19
fdf1c32d-1e0e-443c-a998-94aa6990a182,15,Worker1,32.037109375,73.001220703125,0,22
fdf1c32d-1e0e-443c-a998-94aa6990a182,16,Worker1,26.55126953125,63.001220703125,0,22
fdf1c32d-1e0e-443c-a998-94aa6990a182,17,Worker1,31.5341796875,64.001220703125,0,23
fdf1c32d-1e0e-443c-a998-94aa6990a182,18,Worker1,32.13525390625,63.001220703125,0,27
fdf1c32d-1e0e-443c-a998-94aa6990a182,20,Worker1,31.670166015625,67.001220703125,0,28
fdf1c32d-1e0e-443c-a998-94aa6990a182,19,Worker1,32.142333984375,59.001220703125,0,28
fdf1c32d-1e0e-443c-a998-94aa6990a182,21,Worker1,34.50830078125,55.001220703125,0,29
fdf1c32d-1e0e-443c-a998-94aa6990a182,22,Worker1,43.066162109375,72.001220703125,0,30
fdf1c32d-1e0e-443c-a998-94aa6990a182,23,Worker1,42.985107421875,60.001220703125,0,32
fdf1c32d-1e0e-443c-a998-94aa6990a182,24,Worker1,43.538330078125,81.001220703125,0,33
fdf1c32d-1e0e-443c-a998-94aa6990a182,25,Worker1,43.658203125,78.001220703125,0,34
fdf1c32d-1e0e-443c-a998-94aa6990a182,26,Worker1,43.84912109375,78.001220703125,0,35
fdf1c32d-1e0e-443c-a998-94aa6990a182,27,Worker1,47.148193359375,79.001220703125,0,37
fdf1c32d-1e0e-443c-a998-94aa6990a182,28,Worker1,48.671142578125,78.001220703125,0,43
fdf1c32d-1e0e-443c-a998-94aa6990a182,30,Worker1,47.54931640625,87.001220703125,0,44
fdf1c32d-1e0e-443c-a998-94aa6990a182,29,Worker1,47.709228515625,86.001220703125,0,44
fdf1c32d-1e0e-443c-a998-94aa6990a182,31,Worker1,49.50927734375,83.001220703125,0,46
fdf1c32d-1e0e-443c-a998-94aa6990a182,32,Worker1,50.332275390625,85.001220703125,0,50
fdf1c32d-1e0e-443c-a998-94aa6990a182,33,Worker1,54.76025390625,81.001220703125,0,53
fdf1c32d-1e0e-443c-a998-94aa6990a182,34,Worker1,57.2783203125,86.001220703125,0,55
fdf1c32d-1e0e-443c-a998-94aa6990a182,35,Worker1,57.746337890625,88.001220703125,0,56
fdf1c32d-1e0e-443c-a998-94aa6990a182,37,Worker1,59.34326171875,85.001220703125,0,59
fdf1c32d-1e0e-443c-a998-94aa6990a182,36,Worker1,59.482177734375,88.001220703125,0,59
fdf1c32d-1e0e-443c-a998-94aa6990a182,38,Worker1,61.332275390625,89.001220703125,0,61
fdf1c32d-1e0e-443c-a998-94aa6990a182,39,Worker1,62.34228515625,94.001220703125,0,62
fdf1c32d-1e0e-443c-a998-94aa6990a182,40,Worker1,65.3623046875,96.001220703125,0,65
fdf1c32d-1e0e-443c-a998-94aa6990a182,41,Worker1,65.500244140625,96.001220703125,0,65
fdf1c32d-1e0e-443c-a998-94aa6990a182,42,Worker1,66.250244140625,102.001220703125,0,66
fdf1c32d-1e0e-443c-a998-94aa6990a182,43,Worker1,70.416259765625,99.001220703125,0,70
fdf1c32d-1e0e-443c-a998-94aa6990a182,45,Worker1,70.5322265625,99.001220703125,0,70
fdf1c32d-1e0e-443c-a998-94aa6990a182,44,Worker1,70.6181640625,105.001220703125,0,70
fdf1c32d-1e0e-443c-a998-94aa6990a182,46,Worker1,75.3623046875,103.001220703125,0,75
