experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,0,Worker1,10.150146484375,946.001220703125,1,0
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,1,Worker1,10.2001953125,853.001220703125,1,2
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,2,Worker1,10.07421875,857.001220703125,1,4
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,3,Worker1,9.795166015625,841.001220703125,1,6
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,4,Worker1,9.881103515625,835.001220703125,1,8
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,5,Worker1,10.59033203125,822.001220703125,1,10
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,6,Worker1,12.46923828125,823.001220703125,1,12
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,7,Worker1,14.537109375,869.001220703125,1,14
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,8,Worker1,16.440185546875,875.001220703125,1,16
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,9,Worker1,18.38818359375,854.001220703125,1,18
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,10,Worker1,20.4951171875,853.001220703125,1,20
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,11,Worker1,22.438232421875,841.001220703125,1,22
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,12,Worker1,24.46728515625,859.001220703125,1,24
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,13,Worker1,27.398193359375,917.001220703125,1,26
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,14,Worker1,28.42724609375,845.001220703125,1,28
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,15,Worker1,30.6142578125,884.001220703125,1,30
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,16,Worker1,32.462158203125,840.001220703125,1,32
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,17,Worker1,34.4462890625,779.001220703125,1,34
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,18,Worker1,36.5361328125,928.001220703125,1,36
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,19,Worker1,38.440185546875,855.001220703125,1,38
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,20,Worker1,40.460205078125,898.001220703125,0,40
20dd65ae-cd59-4cb2-9b5e-820578e80f0c,21,Worker1,42.59912109375,944.001220703125,0,42
