experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
cc503abc-0da7-4f20-af99-04e293711ff6,0,Worker1,0.335205078125,26.001220703125,0,0
cc503abc-0da7-4f20-af99-04e293711ff6,1,Worker1,2.115234375,26.001220703125,0,2
cc503abc-0da7-4f20-af99-04e293711ff6,2,Worker1,4.107177734375,26.001220703125,0,4
cc503abc-0da7-4f20-af99-04e293711ff6,3,Worker1,6.34423828125,23.001220703125,0,6
cc503abc-0da7-4f20-af99-04e293711ff6,4,Worker1,8.1123046875,27.001220703125,0,8
cc503abc-0da7-4f20-af99-04e293711ff6,5,Worker1,10.121337890625,24.001220703125,0,10
cc503abc-0da7-4f20-af99-04e293711ff6,6,Worker1,12.104248046875,27.001220703125,0,12
cc503abc-0da7-4f20-af99-04e293711ff6,7,Worker1,14.105224609375,33.001220703125,0,14
cc503abc-0da7-4f20-af99-04e293711ff6,8,Worker1,16.1162109375,39.001220703125,0,16
cc503abc-0da7-4f20-af99-04e293711ff6,9,Worker1,18.103271484375,40.001220703125,0,18
cc503abc-0da7-4f20-af99-04e293711ff6,10,Worker1,20.17724609375,35.001220703125,0,20
cc503abc-0da7-4f20-af99-04e293711ff6,11,Worker1,22.17431640625,44.001220703125,0,22
cc503abc-0da7-4f20-af99-04e293711ff6,12,Worker1,24.119140625,42.001220703125,0,24
cc503abc-0da7-4f20-af99-04e293711ff6,13,Worker1,26.110107421875,41.001220703125,0,26
cc503abc-0da7-4f20-af99-04e293711ff6,14,Worker1,28.1123046875,41.001220703125,0,28
cc503abc-0da7-4f20-af99-04e293711ff6,15,Worker1,30.107177734375,41.001220703125,0,30
cc503abc-0da7-4f20-af99-04e293711ff6,16,Worker1,32.102294921875,46.001220703125,0,32
cc503abc-0da7-4f20-af99-04e293711ff6,17,Worker1,34.0341796875,47.001220703125,0,34
cc503abc-0da7-4f20-af99-04e293711ff6,18,Worker1,36.080322265625,50.001220703125,0,36
cc503abc-0da7-4f20-af99-04e293711ff6,19,Worker1,38.080322265625,50.001220703125,0,38
cc503abc-0da7-4f20-af99-04e293711ff6,20,Worker1,40.100341796875,49.001220703125,0,40
cc503abc-0da7-4f20-af99-04e293711ff6,21,Worker1,42.100341796875,65.001220703125,0,42
cc503abc-0da7-4f20-af99-04e293711ff6,22,Worker1,44.121337890625,65.001220703125,0,44
cc503abc-0da7-4f20-af99-04e293711ff6,23,Worker1,46.09423828125,57.001220703125,0,46
cc503abc-0da7-4f20-af99-04e293711ff6,24,Worker1,48.09521484375,61.001220703125,0,48
cc503abc-0da7-4f20-af99-04e293711ff6,25,Worker1,50.089111328125,66.001220703125,0,50
cc503abc-0da7-4f20-af99-04e293711ff6,26,Worker1,52.102294921875,65.001220703125,0,52
