experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,0,Worker1,5.331298828125,35.001220703125,0,5
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,1,Worker1,6.150146484375,33.001220703125,0,6
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,2,Worker1,6.130126953125,44.001220703125,0,6
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,3,Worker1,7.100341796875,38.001220703125,0,7
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,4,Worker1,8.1123046875,33.001220703125,0,8
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,5,Worker1,11.276123046875,35.001220703125,0,11
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,6,Worker1,13.249267578125,35.001220703125,0,13
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,7,Worker1,19.121337890625,37.001220703125,0,19
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,10,Worker1,22.158203125,54.001220703125,0,22
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,9,Worker1,22.122314453125,40.001220703125,0,22
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,8,Worker1,22.111328125,51.001220703125,0,22
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,11,Worker1,23.11328125,41.001220703125,0,23
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,13,Worker1,24.106201171875,40.001220703125,0,24
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,12,Worker1,25.185302734375,43.001220703125,0,24
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,14,Worker1,25.42822265625,49.001220703125,0,25
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,17,Worker1,26.38818359375,43.001220703125,0,26
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,16,Worker1,26.619140625,42.001220703125,0,26
2fd61a0a-d160-424c-bb87-f9ee8a6eb8d4,15,Worker1,26.1162109375,59.001220703125,0,26
