experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
fdac3dee-8af3-41d1-9ede-3eb3357d3957,0,Worker1,6.17626953125,26.001220703125,0,6
fdac3dee-8af3-41d1-9ede-3eb3357d3957,1,Worker1,6.17626953125,25.001220703125,0,6
fdac3dee-8af3-41d1-9ede-3eb3357d3957,2,Worker1,20.255126953125,34.001220703125,0,20
fdac3dee-8af3-41d1-9ede-3eb3357d3957,3,Worker1,28.119140625,42.001220703125,0,28
fdac3dee-8af3-41d1-9ede-3eb3357d3957,4,Worker1,29.107177734375,47.001220703125,0,29
fdac3dee-8af3-41d1-9ede-3eb3357d3957,5,Worker1,33.1171875,53.001220703125,0,33
fdac3dee-8af3-41d1-9ede-3eb3357d3957,6,Worker1,35.1123046875,48.001220703125,0,35
fdac3dee-8af3-41d1-9ede-3eb3357d3957,7,Worker1,36.103271484375,53.001220703125,0,36
fdac3dee-8af3-41d1-9ede-3eb3357d3957,8,Worker1,36.09228515625,52.001220703125,0,36
fdac3dee-8af3-41d1-9ede-3eb3357d3957,9,Worker1,51.130126953125,68.001220703125,0,51
fdac3dee-8af3-41d1-9ede-3eb3357d3957,10,Worker1,53.115234375,64.001220703125,0,53
fdac3dee-8af3-41d1-9ede-3eb3357d3957,11,Worker1,58.17822265625,70.001220703125,0,58
fdac3dee-8af3-41d1-9ede-3eb3357d3957,12,Worker1,58.16015625,69.001220703125,0,58
fdac3dee-8af3-41d1-9ede-3eb3357d3957,13,Worker1,60.088134765625,72.001220703125,0,60
fdac3dee-8af3-41d1-9ede-3eb3357d3957,14,Worker1,61.080322265625,75.001220703125,0,61
fdac3dee-8af3-41d1-9ede-3eb3357d3957,15,Worker1,62.076171875,73.001220703125,0,62
fdac3dee-8af3-41d1-9ede-3eb3357d3957,16,Worker1,77.144287109375,89.001220703125,0,77
fdac3dee-8af3-41d1-9ede-3eb3357d3957,17,Worker1,85.275146484375,100.001220703125,0,85
fdac3dee-8af3-41d1-9ede-3eb3357d3957,18,Worker1,91.13232421875,104.001220703125,0,91
fdac3dee-8af3-41d1-9ede-3eb3357d3957,19,Worker1,95.124267578125,111.001220703125,0,95
fdac3dee-8af3-41d1-9ede-3eb3357d3957,20,Worker1,97.103271484375,110.001220703125,0,97
fdac3dee-8af3-41d1-9ede-3eb3357d3957,21,Worker1,98.086181640625,109.001220703125,0,98
fdac3dee-8af3-41d1-9ede-3eb3357d3957,22,Worker1,99.085205078125,115.001220703125,0,99
fdac3dee-8af3-41d1-9ede-3eb3357d3957,23,Worker1,115.149169921875,129.001220703125,0,115
fdac3dee-8af3-41d1-9ede-3eb3357d3957,24,Worker1,124.121337890625,136.001220703125,0,124
fdac3dee-8af3-41d1-9ede-3eb3357d3957,26,Worker1,125.100341796875,137.001220703125,0,125
fdac3dee-8af3-41d1-9ede-3eb3357d3957,25,Worker1,125.273193359375,135.001220703125,0,125
fdac3dee-8af3-41d1-9ede-3eb3357d3957,27,Worker1,128.101318359375,141.001220703125,0,128
fdac3dee-8af3-41d1-9ede-3eb3357d3957,28,Worker1,129.09814453125,143.001220703125,0,129
fdac3dee-8af3-41d1-9ede-3eb3357d3957,29,Worker1,134.206298828125,145.001220703125,0,134
fdac3dee-8af3-41d1-9ede-3eb3357d3957,30,Worker1,137.130126953125,154.001220703125,0,137
fdac3dee-8af3-41d1-9ede-3eb3357d3957,31,Worker1,146.154296875,159.001220703125,0,146
fdac3dee-8af3-41d1-9ede-3eb3357d3957,32,Worker1,152.164306640625,165.001220703125,0,152
fdac3dee-8af3-41d1-9ede-3eb3357d3957,33,Worker1,152.150146484375,163.001220703125,0,152
fdac3dee-8af3-41d1-9ede-3eb3357d3957,34,Worker1,155.143310546875,165.001220703125,0,155
fdac3dee-8af3-41d1-9ede-3eb3357d3957,35,Worker1,162.2041015625,174.001220703125,0,162
fdac3dee-8af3-41d1-9ede-3eb3357d3957,36,Worker1,163.09228515625,178.001220703125,0,163
fdac3dee-8af3-41d1-9ede-3eb3357d3957,37,Worker1,166.105224609375,178.001220703125,0,166
fdac3dee-8af3-41d1-9ede-3eb3357d3957,38,Worker1,175.129150390625,188.001220703125,0,175
fdac3dee-8af3-41d1-9ede-3eb3357d3957,39,Worker1,176.09423828125,188.001220703125,0,176
fdac3dee-8af3-41d1-9ede-3eb3357d3957,40,Worker1,180.127197265625,190.001220703125,0,180
