experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
cfd4331d-325b-4fef-bca3-3830a1d0d36c,0,Worker1,6.379150390625,26.001220703125,0,6
cfd4331d-325b-4fef-bca3-3830a1d0d36c,1,Worker1,6.154296875,25.001220703125,0,6
cfd4331d-325b-4fef-bca3-3830a1d0d36c,2,Worker1,20.1162109375,38.001220703125,0,20
cfd4331d-325b-4fef-bca3-3830a1d0d36c,3,Worker1,28.146240234375,44.001220703125,0,28
cfd4331d-325b-4fef-bca3-3830a1d0d36c,4,Worker1,29.11328125,45.001220703125,0,29
cfd4331d-325b-4fef-bca3-3830a1d0d36c,5,Worker1,33.111328125,48.001220703125,0,33
cfd4331d-325b-4fef-bca3-3830a1d0d36c,6,Worker1,35.111328125,52.001220703125,0,35
cfd4331d-325b-4fef-bca3-3830a1d0d36c,7,Worker1,36.109130859375,51.001220703125,0,36
cfd4331d-325b-4fef-bca3-3830a1d0d36c,8,Worker1,36.144287109375,50.001220703125,0,36
cfd4331d-325b-4fef-bca3-3830a1d0d36c,9,Worker1,51.2822265625,66.001220703125,0,51
cfd4331d-325b-4fef-bca3-3830a1d0d36c,10,Worker1,53.1162109375,68.001220703125,0,53
cfd4331d-325b-4fef-bca3-3830a1d0d36c,11,Worker1,58.103271484375,70.001220703125,0,58
cfd4331d-325b-4fef-bca3-3830a1d0d36c,12,Worker1,58.13623046875,72.001220703125,0,58
cfd4331d-325b-4fef-bca3-3830a1d0d36c,13,Worker1,60.105224609375,86.001220703125,0,60
cfd4331d-325b-4fef-bca3-3830a1d0d36c,14,Worker1,61.1123046875,79.001220703125,0,61
cfd4331d-325b-4fef-bca3-3830a1d0d36c,15,Worker1,62.111328125,79.001220703125,0,62
cfd4331d-325b-4fef-bca3-3830a1d0d36c,16,Worker1,77.111328125,91.001220703125,0,77
cfd4331d-325b-4fef-bca3-3830a1d0d36c,17,Worker1,85.111328125,100.001220703125,0,85
cfd4331d-325b-4fef-bca3-3830a1d0d36c,18,Worker1,91.288330078125,104.001220703125,0,91
cfd4331d-325b-4fef-bca3-3830a1d0d36c,19,Worker1,95.13623046875,108.001220703125,0,95
cfd4331d-325b-4fef-bca3-3830a1d0d36c,20,Worker1,97.105224609375,109.001220703125,0,97
cfd4331d-325b-4fef-bca3-3830a1d0d36c,21,Worker1,98.05810546875,110.001220703125,0,98
