experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
4fc9017f-ef33-41f7-89e3-f3b021e91d04,0,Worker1,5.8291015625,60.001220703125,0,2
4fc9017f-ef33-41f7-89e3-f3b021e91d04,1,Worker1,5.686279296875,71.001220703125,0,2
4fc9017f-ef33-41f7-89e3-f3b021e91d04,2,Worker1,5.55615234375,53.001220703125,0,2
4fc9017f-ef33-41f7-89e3-f3b021e91d04,3,Worker1,5.787109375,53.001220703125,0,3
4fc9017f-ef33-41f7-89e3-f3b021e91d04,4,Worker1,10.817138671875,70.001220703125,0,8
4fc9017f-ef33-41f7-89e3-f3b021e91d04,5,Worker1,11.542236328125,59.001220703125,0,10
4fc9017f-ef33-41f7-89e3-f3b021e91d04,9,Worker1,23.38232421875,71.001220703125,0,13
4fc9017f-ef33-41f7-89e3-f3b021e91d04,6,Worker1,20.225341796875,69.001220703125,0,13
4fc9017f-ef33-41f7-89e3-f3b021e91d04,7,Worker1,25.576171875,81.001220703125,0,13
4fc9017f-ef33-41f7-89e3-f3b021e91d04,8,Worker1,19.8271484375,63.001220703125,0,13
4fc9017f-ef33-41f7-89e3-f3b021e91d04,10,Worker1,23.706298828125,78.001220703125,0,14
4fc9017f-ef33-41f7-89e3-f3b021e91d04,11,Worker1,24.018310546875,74.001220703125,0,14
4fc9017f-ef33-41f7-89e3-f3b021e91d04,13,Worker1,25.607177734375,78.001220703125,0,18
4fc9017f-ef33-41f7-89e3-f3b021e91d04,12,Worker1,24.4072265625,68.001220703125,0,18
4fc9017f-ef33-41f7-89e3-f3b021e91d04,15,Worker1,32.68212890625,77.001220703125,0,19
4fc9017f-ef33-41f7-89e3-f3b021e91d04,14,Worker1,33.711181640625,85.001220703125,0,19
4fc9017f-ef33-41f7-89e3-f3b021e91d04,16,Worker1,34.92724609375,76.001220703125,0,25
4fc9017f-ef33-41f7-89e3-f3b021e91d04,17,Worker1,34.790283203125,77.001220703125,0,26
4fc9017f-ef33-41f7-89e3-f3b021e91d04,18,Worker1,35.38330078125,80.001220703125,0,27
4fc9017f-ef33-41f7-89e3-f3b021e91d04,19,Worker1,35.05224609375,82.001220703125,0,29
4fc9017f-ef33-41f7-89e3-f3b021e91d04,20,Worker1,35.395263671875,77.001220703125,0,30
4fc9017f-ef33-41f7-89e3-f3b021e91d04,21,Worker1,37.3701171875,84.001220703125,0,31
4fc9017f-ef33-41f7-89e3-f3b021e91d04,22,Worker1,37.80615234375,84.001220703125,0,33
4fc9017f-ef33-41f7-89e3-f3b021e91d04,23,Worker1,37.8212890625,94.001220703125,0,33
4fc9017f-ef33-41f7-89e3-f3b021e91d04,24,Worker1,37.857177734375,94.001220703125,0,34
4fc9017f-ef33-41f7-89e3-f3b021e91d04,25,Worker1,37.836181640625,92.001220703125,0,34
4fc9017f-ef33-41f7-89e3-f3b021e91d04,26,Worker1,38.80029296875,94.001220703125,0,34
4fc9017f-ef33-41f7-89e3-f3b021e91d04,27,Worker1,37.380126953125,82.001220703125,0,35
4fc9017f-ef33-41f7-89e3-f3b021e91d04,28,Worker1,41.790283203125,102.001220703125,0,38
4fc9017f-ef33-41f7-89e3-f3b021e91d04,29,Worker1,45.05224609375,102.001220703125,0,39
4fc9017f-ef33-41f7-89e3-f3b021e91d04,30,Worker1,44.67431640625,103.001220703125,0,39
4fc9017f-ef33-41f7-89e3-f3b021e91d04,31,Worker1,44.9443359375,101.001220703125,0,41
4fc9017f-ef33-41f7-89e3-f3b021e91d04,33,Worker1,50.68212890625,99.001220703125,0,46
4fc9017f-ef33-41f7-89e3-f3b021e91d04,32,Worker1,53.792236328125,101.001220703125,0,46
4fc9017f-ef33-41f7-89e3-f3b021e91d04,34,Worker1,53.962158203125,106.001220703125,0,49
4fc9017f-ef33-41f7-89e3-f3b021e91d04,35,Worker1,54.21826171875,103.001220703125,0,52
4fc9017f-ef33-41f7-89e3-f3b021e91d04,36,Worker1,56.46728515625,104.001220703125,0,53
4fc9017f-ef33-41f7-89e3-f3b021e91d04,37,Worker1,56.668212890625,108.001220703125,0,54
4fc9017f-ef33-41f7-89e3-f3b021e91d04,38,Worker1,63.393310546875,117.001220703125,0,57
4fc9017f-ef33-41f7-89e3-f3b021e91d04,39,Worker1,57.352294921875,107.001220703125,0,57
4fc9017f-ef33-41f7-89e3-f3b021e91d04,40,Worker1,63.59423828125,116.001220703125,0,57
4fc9017f-ef33-41f7-89e3-f3b021e91d04,42,Worker1,66.625244140625,116.001220703125,0,58
4fc9017f-ef33-41f7-89e3-f3b021e91d04,41,Worker1,65.779296875,112.001220703125,0,58
4fc9017f-ef33-41f7-89e3-f3b021e91d04,43,Worker1,65.88818359375,115.001220703125,0,58
4fc9017f-ef33-41f7-89e3-f3b021e91d04,44,Worker1,66.142333984375,115.001220703125,0,58
4fc9017f-ef33-41f7-89e3-f3b021e91d04,46,Worker1,66.894287109375,131.001220703125,0,60
4fc9017f-ef33-41f7-89e3-f3b021e91d04,45,Worker1,66.7373046875,114.001220703125,0,60
4fc9017f-ef33-41f7-89e3-f3b021e91d04,49,Worker1,68.026123046875,129.001220703125,0,61
4fc9017f-ef33-41f7-89e3-f3b021e91d04,47,Worker1,67.7021484375,127.001220703125,0,61
4fc9017f-ef33-41f7-89e3-f3b021e91d04,48,Worker1,67.05810546875,125.001220703125,0,61
4fc9017f-ef33-41f7-89e3-f3b021e91d04,50,Worker1,68.0791015625,127.001220703125,0,66
4fc9017f-ef33-41f7-89e3-f3b021e91d04,51,Worker1,72.42919921875,128.001220703125,0,72
4fc9017f-ef33-41f7-89e3-f3b021e91d04,52,Worker1,74.648193359375,129.001220703125,0,73
4fc9017f-ef33-41f7-89e3-f3b021e91d04,53,Worker1,74.8271484375,129.001220703125,0,73
4fc9017f-ef33-41f7-89e3-f3b021e91d04,54,Worker1,78.34033203125,129.001220703125,0,78
4fc9017f-ef33-41f7-89e3-f3b021e91d04,56,Worker1,79.901123046875,132.001220703125,0,79
4fc9017f-ef33-41f7-89e3-f3b021e91d04,55,Worker1,80.0322265625,138.001220703125,0,79
4fc9017f-ef33-41f7-89e3-f3b021e91d04,57,Worker1,79.48828125,136.001220703125,0,79
4fc9017f-ef33-41f7-89e3-f3b021e91d04,58,Worker1,81.4443359375,137.001220703125,0,81
4fc9017f-ef33-41f7-89e3-f3b021e91d04,59,Worker1,81.415283203125,144.001220703125,0,81
4fc9017f-ef33-41f7-89e3-f3b021e91d04,60,Worker1,82.22314453125,136.001220703125,0,82
4fc9017f-ef33-41f7-89e3-f3b021e91d04,61,Worker1,84.26318359375,144.001220703125,0,84
4fc9017f-ef33-41f7-89e3-f3b021e91d04,62,Worker1,85.3681640625,141.001220703125,0,85
4fc9017f-ef33-41f7-89e3-f3b021e91d04,64,Worker1,85.580322265625,163.001220703125,0,85
4fc9017f-ef33-41f7-89e3-f3b021e91d04,63,Worker1,85.463134765625,143.001220703125,0,85
